,filename,precision,recall,f1,cosine_sim,levenshtein_distance,labels,inv_levenshtein,overall,language
53,CARMEN-I_IA_ANTECEDENTES_42.txt,1.0,1.0,1.0,1.000000000000001,4,"[['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.25,4.250000000000001,es
54,CARMEN-I_IA_ANTECEDENTES_45.txt,1.0,0.8571428571428571,0.923076923076923,0.9789803119127691,32,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.03125,3.7904500921325495,es
55,CARMEN-I_IA_ANTECEDENTES_46.txt,0.7272727272727273,0.8,0.761904761904762,0.9688036380914717,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'CENTRO_SALUD', 'FECHAS', 'FECHAS', 'FECHAS', 'CENTRO_SALUD', 'FECHAS', 'FECHAS']]",1.0,4.257981127268961,es
56,CARMEN-I_IA_ANTECEDENTES_47.txt,0.625,0.8333333333333334,0.7142857142857143,0.9552968253028863,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'ID_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA']]",1.0,4.127915872921934,es
57,CARMEN-I_IA_ANTECEDENTES_48.txt,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9788991847422187,44,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS']]",0.022727272727272728,3.0016264574694915,es
58,CARMEN-I_IA_ANTECEDENTES_49.txt,1.0,0.9411764705882353,0.9696969696969697,0.9941442718739046,0,"[['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",1.0,4.905017712159109,es
59,CARMEN-I_IA_ANTECEDENTES_50.txt,1.0,0.8333333333333334,0.9090909090909091,0.962551415755568,37,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS']]",0.02702702702702703,3.732002685206838,es
60,CARMEN-I_IA_ANTECEDENTES_52.txt,0.75,0.6,0.6666666666666665,0.9094791346287935,54,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'CENTRO_SALUD']]",0.018518518518518517,2.944664319813979,es
61,CARMEN-I_IA_ANTECEDENTES_53.txt,1.0,0.7777777777777778,0.8750000000000001,0.9334054327773342,89,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS']]",0.011235955056179775,3.5974191656112917,es
62,CARMEN-I_IA_ANTECEDENTES_54.txt,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9314410700863349,44,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS']]",0.022727272727272728,2.954168342813608,es
63,CARMEN-I_IA_ANTECEDENTES_56.txt,1.0,1.0,1.0,0.9999999999999996,0,"[[], []]",1.0,5.0,es
64,CARMEN-I_IA_ANTECEDENTES_57.txt,0.3333333333333333,1.0,0.5,0.758658467563198,0,"[['PAIS', 'FECHAS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS'], ['PAIS', 'FECHAS', 'FECHAS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF']]",1.0,3.5919918008965315,es
65,CARMEN-I_IA_ANTECEDENTES_59.txt,1.0,1.0,1.0,0.9999999999999992,4,"[['FECHAS'], ['FECHAS']]",0.25,4.249999999999999,es
66,CARMEN-I_IA_ANTECEDENTES_6.txt,1.0,0.5384615384615384,0.7000000000000001,0.9605186811470133,190,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'TERRITORIO', 'PROFESION', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'TERRITORIO', 'PROFESION', 'FECHAS', 'FECHAS', 'FECHAS']]",0.005263157894736842,3.2042433775032886,es
67,CARMEN-I_IA_ANTECEDENTES_64.txt,1.0,0.25,0.4,0.8982195265385535,79,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA']]",0.012658227848101266,2.560877754386655,es
68,CARMEN-I_IA_ANTECEDENTES_65.txt,1.0,0.8333333333333334,0.9090909090909091,0.9427030271858516,30,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PROFESION', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PROFESION', 'FECHAS', 'FECHAS']]",0.03333333333333333,3.7184606029434275,es
69,CARMEN-I_IA_ANTECEDENTES_66.txt,0.8571428571428571,0.6,0.7058823529411764,0.9830098314493129,163,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS', 'FECHAS', 'HOSPITAL', 'OTROS_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'PROFESION', 'FECHAS', 'PROFESION', 'FECHAS', 'HOSPITAL']]",0.006134969325153374,3.1521700108585,es
70,CARMEN-I_IA_ANTECEDENTES_68.txt,0.8,1.0,0.888888888888889,0.992401847692161,0,"[['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'CENTRO_SALUD', 'FECHAS', 'FECHAS']]",1.0,4.68129073658105,es
71,CARMEN-I_IA_ANTECEDENTES_69.txt,1.0,1.0,1.0,0.974980113889925,0,"[['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA']]",1.0,4.9749801138899254,es
72,CARMEN-I_IA_ANTECEDENTES_7.txt,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.9473702970984711,205,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'TERRITORIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FECHAS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'PAIS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.004878048780487805,2.8934248164671943,es
73,CARMEN-I_IA_ANTECEDENTES_70.txt,1.0,0.8571428571428571,0.923076923076923,0.8736362521057326,46,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA']]",0.021739130434782608,3.6755951627602954,es
74,CARMEN-I_IA_ANTECEDENTES_71.txt,0.4,0.4,0.4000000000000001,0.948201215621656,105,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'SEXO_SUJETO_ASISTENCIA', 'INSTITUCION'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'PROFESION', 'HOSPITAL']]",0.009523809523809525,2.157725025145466,es
75,CARMEN-I_IA_ANTECEDENTES_72.txt,0.75,0.8571428571428571,0.7999999999999999,0.9768050575143863,67,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'PROFESION', 'CENTRO_SALUD', 'FECHAS', 'FECHAS']]",0.014925373134328358,3.3988732877915715,es
76,CARMEN-I_IA_ANTECEDENTES_73.txt,0.4666666666666667,0.7,0.56,0.8115462297596561,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PAIS', 'PROFESION', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'CALLE', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS', 'FECHAS', 'PROFESION', 'ID_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS']]",1.0,3.5382128964263226,es
77,CARMEN-I_IA_ANTECEDENTES_74.txt,1.0,0.8333333333333334,0.9090909090909091,0.9911263447742608,125,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.008,3.7415505871985033,es
78,CARMEN-I_IA_ANTECEDENTES_75.txt,1.0,0.6666666666666666,0.8,0.9774744176176137,72,"[['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS']]",0.013888888888888888,3.4580299731731694,es
79,CARMEN-I_IA_ANTECEDENTES_76.txt,0.9545454545454546,0.84,0.8936170212765958,0.9910031690404809,114,"[['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'PROFESION', 'NOMBRE_PERSONAL_SANITARIO']]",0.008771929824561403,3.6879375746870924,es
80,CARMEN-I_IA_ANTECEDENTES_77.txt,1.0,0.8888888888888888,0.9411764705882353,0.9929637394586537,50,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.02,3.843029098935778,es
81,CARMEN-I_IA_ANTECEDENTES_84.txt,1.0,0.8571428571428571,0.923076923076923,0.9897296667268046,55,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS']]",0.01818181818181818,3.7881312651284027,es
82,CARMEN-I_IA_ANTECEDENTES_85.txt,1.0,0.5555555555555556,0.7142857142857143,0.9341014084881687,93,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'INSTITUCION', 'INSTITUCION', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FECHAS', 'FECHAS']]",0.010752688172043012,3.2146953665014815,es
83,CARMEN-I_IA_ANTECEDENTES_86.txt,0.8181818181818182,0.8571428571428571,0.8372093023255814,0.9623946180068458,132,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'PAIS', 'PAIS', 'FECHAS', 'FECHAS', 'PAIS', 'ID_SUJETO_ASISTENCIA', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'PAIS', 'FECHAS', 'FECHAS', 'PAIS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'FECHAS']]",0.007575757575757576,3.4825043532328603,es
84,CARMEN-I_IA_ANTECEDENTES_87.txt,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9898843197629267,53,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'INSTITUCION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'INSTITUCION', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS', 'FECHAS']]",0.018867924528301886,3.5801808157198,es
85,CARMEN-I_IA_ANTECEDENTES_88.txt,1.0,0.9090909090909091,0.9523809523809523,0.9967515511360162,37,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA']]",0.02702702702702703,3.885250439634905,es
86,CARMEN-I_IA_ANTECEDENTES_89.txt,1.0,1.0,1.0,0.9999999999999994,2,"[['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.5,4.5,es
87,CARMEN-I_IA_ANTECEDENTES_92.txt,1.0,0.875,0.9333333333333333,0.9934802211257185,32,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS', 'PAIS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS', 'PAIS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA']]",0.03125,3.833063554459052,es
88,CARMEN-I_IA_ANTECEDENTES_93.txt,1.0,1.0,1.0,0.896553667712289,0,"[['EDAD_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION']]",1.0,4.896553667712289,es
89,CARMEN-I_IA_ANTECEDENTES_94.txt,0.6190476190476191,0.9285714285714286,0.742857142857143,0.9153719628621761,0,"[['FECHAS', 'PAIS', 'CENTRO_SALUD', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'PROFESION'], ['FECHAS', 'PAIS', 'CENTRO_SALUD', 'HOSPITAL', 'FECHAS', 'PROFESION', 'FECHAS', 'INSTITUCION', 'OTROS_SUJETO_ASISTENCIA', 'ID_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'PROFESION']]",1.0,4.205848153338367,es
90,CARMEN-I_IA_ANTECEDENTES_98.txt,1.0,0.6666666666666666,0.8,0.9939771928667941,65,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS']]",0.015384615384615385,3.4760284749180763,es
91,CARMEN-I_IA_EVOL_102.txt,0.8,0.26666666666666666,0.4,0.9523731267281937,173,"[['NUMERO_IDENTIF', 'SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'PROFESION', 'FECHAS']]",0.005780346820809248,2.4248201402156697,es
92,CARMEN-I_IA_EVOL_104.txt,1.0,0.2,0.33333333333333337,0.9650590463304973,97,"[['NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'NOMBRE_PERSONAL_SANITARIO'], ['NOMBRE_PERSONAL_SANITARIO']]",0.010309278350515464,2.508701658014346,es
93,CARMEN-I_IA_EVOL_106.txt,1.0,1.0,1.0,0.9999999999999952,2,"[['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.5,4.499999999999995,es
94,CARMEN-I_IA_EVOL_107.txt,0.5,1.0,0.6666666666666666,0.9958895990007945,0,"[['EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA']]",1.0,4.162556265667461,es
95,CARMEN-I_IA_EVOL_111.txt,1.0,0.7,0.8235294117647058,0.9900197767065789,69,"[['NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'PAIS', 'SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS']]",0.014492753623188406,3.528041942094473,es
96,CARMEN-I_IA_EVOL_112.txt,1.0,0.8571428571428571,0.923076923076923,0.9993720469982365,15,"[['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.06666666666666667,3.8462584938846835,es
97,CARMEN-I_IA_EVOL_113.txt,1.0,1.0,1.0,0.9986386054721068,6,"[['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO'], ['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO']]",0.16666666666666666,4.165305272138774,es
98,CARMEN-I_IA_EVOL_144.txt,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9962822366343319,42,"[['NUMERO_IDENTIF', 'HOSPITAL', 'HOSPITAL', 'HOSPITAL', 'FECHAS', 'FECHAS'], ['HOSPITAL', 'HOSPITAL', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS']]",0.023809523809523808,3.5200917604438557,es
