,filename,precision,recall,f1,cosine_sim,levenshtein_distance,labels,inv_levenshtein,overall,language
32,CARMEN-I_IA_ANTECEDENTES_124.txt,0.4864864864864865,0.9,0.631578947368421,0.6613408575975235,0,"[['FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'TERRITORIO', 'FECHAS', 'PAIS', 'FECHAS', 'PAIS', 'PAIS', 'FECHAS', 'TERRITORIO', 'TERRITORIO', 'TERRITORIO', 'PROFESION', 'FECHAS'], ['FECHAS', 'FECHAS', 'FECHAS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'TERRITORIO', 'FECHAS', 'PAIS', 'FECHAS', 'PAIS', 'PAIS', 'FECHAS', 'TERRITORIO', 'TERRITORIO', 'TERRITORIO', 'INSTITUCION', 'FECHAS', 'INSTITUCION', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF']]",1.0,3.6794062914524313,es
33,CARMEN-I_IA_ANTECEDENTES_125.txt,1.0,0.07142857142857142,0.13333333333333333,0.9534738861300354,216,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA']]",0.004629629629629629,2.1628654205215696,es
34,CARMEN-I_IA_ANTECEDENTES_126.txt,0.0625,1.0,0.11764705882352941,0.3137165585106348,0,"[['EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS']]",1.0,2.4938636173341644,es
35,CARMEN-I_IA_ANTECEDENTES_127.txt,0.9090909090909091,0.8695652173913043,0.888888888888889,0.9908665481510417,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'CENTRO_SALUD', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",1.0,4.658411563522144,es
36,CARMEN-I_IA_ANTECEDENTES_128.txt,0.25,0.23076923076923078,0.24000000000000002,0.9271165433487618,256,"[['PAIS', 'TERRITORIO', 'TERRITORIO', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS'], ['PAIS', 'TERRITORIO', 'CALLE', 'INSTITUCION', 'FAMILIARES_SUJETO_ASISTENCIA', 'INSTITUCION', 'OTROS_SUJETO_ASISTENCIA', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'CENTRO_SALUD']]",0.00390625,1.6517920241179926,es
37,CARMEN-I_IA_ANTECEDENTES_129.txt,0.2413793103448276,0.5,0.32558139534883723,0.7094779752864467,1991,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'Última PFR ([**FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'OTROS_SUJETO_ASISTENCIA', 'TC-TORACO-ABDOMINAL ([**FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS']]",0.0005022601707684581,1.77694094115088,es
38,CARMEN-I_IA_ANTECEDENTES_13.txt,0.5,0.42857142857142855,0.4615384615384615,0.9411935577256824,123,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'INSTITUCION', 'OTROS_SUJETO_ASISTENCIA']]",0.008130081300813009,2.3394335291363855,es
39,CARMEN-I_IA_ANTECEDENTES_130.txt,0.2727272727272727,0.75,0.39999999999999997,0.7419779044089493,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'CENTRO_SALUD', 'NOMBRE_PERSONAL_SANITARIO', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'CENTRO_SALUD', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS']]",1.0,3.164705177136222,es
40,CARMEN-I_IA_ANTECEDENTES_131.txt,0.11409395973154363,0.8095238095238095,0.2,0.9805939003472309,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'HIPERTENSIÓN ARTERIAL MALIGNA', 'MICROANGIOATIA TROMBÓTICA', 'ERC', 'FECHAS', 'HD', 'MAT', 'ADAMTS-13', 'VIH', 'VHC', 'VHB', 'ANCAs', 'MAT', 'RETINOPATÍA HIPERTENSIVA', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'INFECCIÓN RESPIRATORIA POR VIRUS de la GRIPE B', 'TRASPLANTE RENAL DONANTE CADÁVER', 'FECHAS', 'basiliximab', 'micofenolato', 'tacrólimus', 'esteroides', 'hemolisis intravascular', 'eculizumab', 'FECHAS', 'creatinina', 'Bx de injerto', 'creatinina', 'tacrolimus', 'frotis rectal', 'K. pneumonia', 'meningococo', 'haemophilus', 'FECHAS', 'POSITIVO', 'via urinaria', 'vascular', 'urografia', 'acodamiento ureter', 'doble j', 'FR', 'FECHAS', 'URO TAC', 'FECHAS', 'Tx renal', 'CALLE', 'arees isquèmiques', 'Arteria i vena renal', 'Via urinària', 'infiltració del greix peritrasplantament', 'col.leccions lentiformes', 'pol superior', 'pol inferior', 'tx renal', 'ECO AR', 'FECHAS', 'estenosis de arteria renal', 'Angio TAC', 'FECHAS', 'tx renal', 'líquid perirenal', 'Acodamiento de ureter', 'Cistoscopia', 'colocacion de doble JJ', 'FECHAS', 'La cistosocpia', 'neomeatop', 'JJ Rüsch', 'FECHAS', 'FECHAS', 'FECHAS', 'CAMBIOS FOCALES COMPATIBLES CON NECROSIS TUBULAR AGUDA EN RESOLUCIÓN', 'FECHAS', 'DIABETES post trasplante', 'ADOs', 'TRATAMIENTO HABITUAL', 'FECHAS', 'ciprofloxacino', 'prednisona', 'doxazosina', 'espironolactona', 'januvia', 'myfortic', 'tacrolimus', 'amlodipino', 'losartan']]",1.0,3.104211669602584,bi
41,CARMEN-I_IA_ANTECEDENTES_132.txt,0.5238095238095238,0.8461538461538461,0.6470588235294118,0.8386921604620325,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'CENTRO_SALUD', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'CENTRO_SALUD', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF']]",1.0,3.855714353954814,es
42,CARMEN-I_IA_ANTECEDENTES_133.txt,0.10526315789473684,1.0,0.1904761904761905,0.41211403784083434,0,"[['FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS'], ['FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'ENFERMEDAD', 'ENFERMEDAD', 'MEDICAMENTO', 'MEDICAMENTO', 'NOMBRE_PERSONAL_SANITARIO', 'NUMERO', 'FECHAS', 'ENFERMEDAD', 'ENFERMEDAD', 'ENFERMEDAD', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'INSTITUCION', 'ENFERMEDAD', 'ENFERMEDAD', 'ENFERMEDAD', 'NUMERO', 'ENFERMEDAD', 'NOMBRE_PERSONAL_SANITARIO', 'PARTE_CUERPO', 'FECHAS', 'ENFERMEDAD', 'ENFERMEDAD', 'ENFERMEDAD', 'PARTE_CUERPO', 'ENFERMEDAD', 'MEDICAMENTO', 'ENFERMEDAD', 'PROCEDIMIENTO', 'ENFERMEDAD', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'HOSPITAL', 'ENFERMEDAD', 'ENFERMEDAD', 'PROCEDIMIENTO', 'PROCEDIMIENTO', 'FECHAS', 'FECHAS', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'MEDICAMENTO', 'NUMERO', 'NUMERO', 'HORARIO']]",1.0,2.7078533862117613,es
43,CARMEN-I_IA_ANTECEDENTES_134.txt,0.6666666666666666,0.625,0.6451612903225806,0.9704717071814507,226,"[['ID_SUJETO_ASISTENCIA', 'SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'TERRITORIO', 'PROFESION', 'TERRITORIO', 'ID_SUJETO_ASISTENCIA', 'SEXO_SUJETO_ASISTENCIA', 'FECHAS', 'INSTITUCION', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'PAIS', 'CALLE', 'PROFESION', 'TERRITORIO', 'FECHAS', 'INSTITUCION', 'FECHAS', 'FECHAS', 'MEDICAMENTOS', 'FECHAS', 'FECHAS', 'MEDICAMENTOS', 'MEDICAMENTOS']]",0.004424778761061947,2.9117244429317597,es
44,CARMEN-I_IA_ANTECEDENTES_135.txt,1.0,0.6666666666666666,0.8,0.9785232396175957,32,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION']]",0.03125,3.4764399062842624,es
45,CARMEN-I_IA_ANTECEDENTES_136.txt,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9677303549977755,52,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'NUMERO_IDENTIF', 'FECHAS']]",0.019230769230769232,2.9869611242285448,es
46,CARMEN-I_IA_ANTECEDENTES_137.txt,0.6666666666666666,0.6153846153846154,0.64,0.9477260936061127,0,"[['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'TERRITORIO', 'PAIS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'FECHAS', 'PAIS', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'TERRITORIO', 'PAIS', 'PAIS', 'TERRITORIO', 'TERRITORIO', 'FECHAS', 'TERRITORIO', 'PROFESION', 'OTROS_SUJETO_ASISTENCIA']]",1.0,3.869777375657395,es
47,CARMEN-I_IA_ANTECEDENTES_138.txt,0.5555555555555556,0.15625,0.24390243902439024,0.8802308005967515,360,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'HOSPITAL', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'INSTITUCION', 'NOMBRE_PERSONAL_SANITARIO', 'INSTITUCION', 'INSTITUCION', 'INSTITUCION', 'NOMBRE_PERSONAL_SANITARIO']]",0.002777777777777778,1.8387165729544752,es
48,CARMEN-I_IA_ANTECEDENTES_139.txt,1.0,1.0,1.0,0.9999999999999996,4,"[[], []]",0.25,4.25,es
49,CARMEN-I_IA_ANTECEDENTES_14.txt,1.0,0.6666666666666666,0.8,0.9131514730662077,32,"[['PAIS', 'TERRITORIO', 'FECHAS', 'PAIS', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA'], ['PAIS', 'FECHAS', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA']]",0.03125,3.4110681397328744,es
50,CARMEN-I_IA_ANTECEDENTES_140.txt,0.6,0.375,0.4615384615384615,0.9774566422439651,85,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'INSTITUCION', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'TERRITORIO'], ['EDAD_SUJETO_ASISTENCIA', 'INSTITUCION', 'INSTITUCION', 'FECHAS', 'INSTITUCION']]",0.011764705882352941,2.4257598096647794,es
51,CARMEN-I_IA_ANTECEDENTES_141.txt,0.1568627450980392,0.4444444444444444,0.23188405797101447,0.4626532209805635,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PROFESION', 'PROFESION', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'INSTITUCION', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'NOMBRE_PERSONAL_SANITARIO'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PROFESION', 'PROFESION', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'INSTITUCION', 'HIPERTENSIÓN ARTERIAL', 'DISLIPIDEMIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'CARCINOMA ESCAMOSO DE LARINGE IZQUIERDO T3N0M0', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'CENTRO_SALUD', 'NOMBRE_PERSONAL_SANITARIO', 'NOMBRE_PERSONAL_SANITARIO']]",1.0,2.2958444684940615,es
52,CARMEN-I_IA_ANTECEDENTES_15.txt,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9918754185655397,44,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.022727272727272728,3.5146026912928128,es
53,CARMEN-I_IA_ANTECEDENTES_16.txt,0.30303030303030304,0.8333333333333334,0.4444444444444444,0.6835469246992169,364,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'CALLE', 'CALLE', 'CENTRO_SALUD', 'FECHAS', 'FECHAS', 'HOSPITAL', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'FECHAS', 'FECHAS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'FECHAS']]",0.0027472527472527475,2.2671022582545506,es
54,CARMEN-I_IA_ANTECEDENTES_17.txt,0.05,0.5,0.09090909090909091,0.21193454412212775,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO']]",1.0,1.8528436350312187,es
55,CARMEN-I_IA_ANTECEDENTES_18.txt,0.52,0.8666666666666667,0.65,0.9047953847775582,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'HOSPITAL', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA']]",1.0,3.941462051444225,es
