,filename,precision,recall,f1,cosine_sim,levenshtein_distance,labels,inv_levenshtein,overall,language
39,CARMEN-I_IA_ANTECEDENTES_137.txt,0.08333333333333333,0.15384615384615385,0.10810810810810811,0.7029907752326093,0,"[['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'TERRITORIO', 'PAIS', 'PAIS', 'TERRITORIO', 'PAIS', 'FECHAS', 'FECHAS', 'PAIS', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'ALERGIA_MEDICAMENTOSAS_CONOCIDAS', 'BEBEDOR_OCASIONAL', 'IQ_QUISTE_PIEL_IZQUIERDO', 'MEDICACION_HABITUAL', 'PAIS_NACIMIENTO', 'LUGAR_NACIMIENTO', 'LUGAR_CRECIMIENTO', 'PAIS_RESIDENCIA_ANTERIOR', 'LUGAR_RESIDENCIA_ACTUAL_1', 'LUGAR_RESIDENCIA_ACTUAL_2', 'FECHA_ULTIMO_VIAJE_INICIO', 'FECHA_ULTIMO_VIAJE_FIN', 'PAIS_ULTIMO_VIAJE', 'PROFESION', 'CONYUGE_HABITUAL', 'PROFILAXIS_DOXICICLINA', 'AGUA_EMBOTELLADA', 'COMIDA_CALLEJERA', 'NUMERO_MASCOTAS', 'TIPO_MASCOTAS', 'MORDIDURAS', 'BAÑO_LAGO', 'RELACIONES_RIESGO']]",1.0,2.0482783705202046,es
40,CARMEN-I_IA_ANTECEDENTES_139.txt,1.0,1.0,1.0,0.04908259294847067,70,"[[], []]",0.014285714285714285,3.063368307234185,es
41,CARMEN-I_IA_ANTECEDENTES_14.txt,0.6,0.5,0.5454545454545454,0.23480571910261777,270,"[['PAIS', 'TERRITORIO', 'FECHAS', 'PAIS', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA'], ['HOSPITAL', 'PAIS', 'FECHAS', 'PROFESION', 'EDAD_SUJETO_ASISTENCIA']]",0.003703703703703704,1.883963968260867,es
42,CARMEN-I_IA_ANTECEDENTES_15.txt,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.9023664900538761,24,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'FECHA']]",0.041666666666666664,1.4074031200905062,es
43,CARMEN-I_IA_ANTECEDENTES_16.txt,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.9169785605198907,204,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'CENTRO\\_SALUD', 'HOSPITAL']]",0.004901960784313725,1.4718805213042043,es
44,CARMEN-I_IA_ANTECEDENTES_17.txt,0.07407407407407407,1.0,0.13793103448275862,0.20283949926141218,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'MEDICAMENTO', 'MEDICAMENTO', 'FAMILIARES_SUJETO_ASISTENCIA', 'MEDICAMENTO', 'MEDICAMENTO', 'FAMILIARES_SUJETO_ASISTENCIA', 'AFECCION', 'MEDICAMENTO', 'MEDICAMENTO', 'FAMILIARES_SUJETO_ASISTENCIA', 'AFECCION', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO', 'MEDICAMENTO']]",1.0,2.414844607818245,es
45,CARMEN-I_IA_ANTECEDENTES_18.txt,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.898140421877149,244,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'FECHA', 'MEDICACIÓN']]",0.004098360655737705,1.3712364515305557,es
46,CARMEN-I_IA_ANTECEDENTES_2.txt,0.5,0.05263157894736842,0.09523809523809525,0.848426748138477,228,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO'], ['EDAD_SUJETO_ASISTENCIA', 'NOMBRE\\_PERSONAL\\_SANITARIO']]",0.0043859649122807015,1.5006823872362212,es
47,CARMEN-I_IA_ANTECEDENTES_20.txt,1.0,0.4,0.5714285714285715,0.9349262138766734,51,"[['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS']]",0.0196078431372549,2.9259626284425,es
48,CARMEN-I_IA_ANTECEDENTES_21.txt,1.0,0.25,0.4,0.897374772348191,103,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA']]",0.009708737864077669,2.5570835102122684,es
49,CARMEN-I_IA_ANTECEDENTES_22.txt,0.2,0.05555555555555555,0.08695652173913045,0.840134054197599,419,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'MEDICAMENTO_1', 'MEDICAMENTO_2', 'MEDICAMENTO_3']]",0.002386634844868735,1.1850327663371536,es
50,CARMEN-I_IA_ANTECEDENTES_23.txt,1.0,0.6,0.7499999999999999,0.9101139846304998,65,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO']]",0.015384615384615385,3.275498600015115,es
51,CARMEN-I_IA_ANTECEDENTES_24.txt,0.15384615384615385,0.4,0.2222222222222222,0.9739917434613946,107,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'CALLE', 'ASMA: NO. PROBLEMAS DE ESPALDA: NO. DIABETES: NO. EPILEPSIA: NO.']]",0.009345794392523364,1.759405913922294,es
52,CARMEN-I_IA_ANTECEDENTES_25.txt,0.8333333333333334,0.5,0.625,0.8511137100455535,154,"[['FECHAS', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'TERRITORIO'], ['FECHAS', 'PAIS', 'TERRITORIO', 'EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'TERRITORIO']]",0.006493506493506494,2.8159405498723933,es
53,CARMEN-I_IA_ANTECEDENTES_26.txt,0.7142857142857143,0.25,0.37037037037037035,0.9495092635617194,546,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS'], ['SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS']]",0.0018315018315018315,2.285996850049306,es
54,CARMEN-I_IA_ANTECEDENTES_27.txt,0.875,0.3181818181818182,0.4666666666666667,0.9088036126939478,328,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'HOSPITAL', 'FECHAS', 'PAIS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'HOSPITAL', 'HOSPITAL', 'PAIS', 'HOSPITAL', 'EDAD_SUJETO_ASISTENCIA']]",0.003048780487804878,2.5717008780302373,es
55,CARMEN-I_IA_ANTECEDENTES_3.txt,1.0,0.5,0.6666666666666666,0.8711025472314824,36,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA']]",0.027777777777777776,3.0655469916759266,bi
56,CARMEN-I_IA_ANTECEDENTES_30.txt,1.0,0.08333333333333333,0.15384615384615385,0.6638509862253403,799,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA']]",0.0012515644555694619,1.902282037860397,es
57,CARMEN-I_IA_ANTECEDENTES_31.txt,0.75,0.5454545454545454,0.631578947368421,0.9138161240952798,103,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'PAIS', 'FECHAS', 'FECHAS', 'CENTRO_SALUD'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'TERRITORIO', 'PAIS', 'AÑO', 'AÑO', 'CENTRO_SALUD']]",0.009708737864077669,2.850558354782324,es
58,CARMEN-I_IA_ANTECEDENTES_34.txt,1.0,0.6666666666666666,0.8,0.720934850082262,129,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION']]",0.007751937984496124,3.195353454733425,es
59,CARMEN-I_IA_ANTECEDENTES_35.txt,0.5,0.3333333333333333,0.4,0.7977333358865563,184,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'TRATAMIENTO_HABITUAL', 'TRATAMIENTO_HABITUAL']]",0.005434782608695652,2.0365014518285856,es
60,CARMEN-I_IA_ANTECEDENTES_36.txt,0.25,0.07692307692307693,0.11764705882352941,0.9303718056501264,189,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'TERRITORIO', 'INSTITUCION', 'NUMERO\\_IDENTIF']]",0.005291005291005291,1.380232946687738,es
61,CARMEN-I_IA_ANTECEDENTES_37.txt,0.5,0.5,0.5,0.938223247858672,16,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['SUJETO_ASISTENCIA_SEXO_', 'EDAD_SUJETO_ASISTENCIA']]",0.0625,2.500723247858672,es
62,CARMEN-I_IA_ANTECEDENTES_4.txt,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.8175980779667159,338,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF', 'NUMERO_IDENTIF']]",0.0029585798816568047,1.9363297736214886,es
63,CARMEN-I_IA_ANTECEDENTES_40.txt,0.6666666666666666,0.2857142857142857,0.4,0.8388831721664901,90,"[['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'INSTITUCION', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'HOSPITAL', 'PROFESION']]",0.011111111111111112,2.2023752356585535,es
64,CARMEN-I_IA_ANTECEDENTES_41.txt,0.2,0.03225806451612903,0.05555555555555555,0.8847643266861731,542,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'PAIS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'NUMERO_TELEFONO', 'NUMERO_TELEFONO', 'NUMERO_TELEFONO', 'NUMERO_TELEFONO']]",0.0018450184501845018,1.1744229652080422,es
65,CARMEN-I_IA_ANTECEDENTES_43.txt,0.3333333333333333,0.07692307692307693,0.125,0.21078847587503832,1265,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'INSTITUCION', 'MEDICACIONES']]",0.0007905138339920949,0.7468353999654407,es
66,CARMEN-I_IA_ANTECEDENTES_44.txt,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.7168324512443037,360,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NUMERO_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS', 'DOSIS']]",0.002777777777777778,0.9815149909268434,es
67,CARMEN-I_IA_ANTECEDENTES_45.txt,0.5,0.2857142857142857,0.36363636363636365,0.5606077627781905,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA']]",1.0,2.70995841212884,es
68,CARMEN-I_IA_ANTECEDENTES_47.txt,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.9056406141890447,198,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'ID_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'FECHA', 'NUMERO', 'NUMERO/NUMERO', 'NUMERO']]",0.005050505050505051,1.6329133414617718,es
69,CARMEN-I_IA_ANTECEDENTES_48.txt,0.25,0.3333333333333333,0.28571428571428575,0.8938668432648327,164,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'VALOR_PFR_I', 'VALOR_FEV1', 'MEDICACION_HABITUAL']]",0.006097560975609756,1.7690120232880615,es
70,CARMEN-I_IA_ANTECEDENTES_5.txt,0.5,0.125,0.2,0.9634116482830617,335,"[['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'PROFESION', 'CALLE', 'FECHAS', 'FECHAS', 'INSTITUCION']]",0.0029850746268656717,1.7913967229099272,es
71,CARMEN-I_IA_ANTECEDENTES_50.txt,0.42857142857142855,0.5,0.4615384615384615,0.7750764945942791,148,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'MEDICACION', 'MEDICACION', 'MEDICACION']]",0.006756756756756757,2.171943141460926,es
72,CARMEN-I_IA_ANTECEDENTES_52.txt,0.6666666666666666,0.4,0.5,0.8002846601358963,103,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'OTROS_SUJETO_ASISTENCIA']]",0.009708737864077669,2.3766600646666407,es
73,CARMEN-I_IA_ANTECEDENTES_53.txt,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8741674377878058,105,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PROFESION', 'PAIS', 'CALLE', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS']]",0.009523809523809525,2.778532517152885,es
74,CARMEN-I_IA_ANTECEDENTES_54.txt,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9052632046614466,45,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'FECHAS']]",0.022222222222222223,2.9274854268836688,es
75,CARMEN-I_IA_ANTECEDENTES_56.txt,1.0,1.0,1.0,0.9999999999999996,4,"[[], []]",0.25,4.25,es
76,CARMEN-I_IA_ANTECEDENTES_6.txt,0.4,0.15384615384615385,0.2222222222222222,0.9269809746863948,254,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'TERRITORIO', 'PROFESION', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'CALLE', 'TERRITORIO', 'OTROS\\_SUJETO\\_ASISTENCIA', 'FECHAS']]",0.003937007874015748,1.7069863586287868,es
77,CARMEN-I_IA_ANTECEDENTES_60.txt,0.5,0.05,0.09090909090909091,0.16895541077017942,3696,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'PAIS', 'TERRITORIO', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'NUMERO_IDENTIF']]",0.00027056277056277056,0.8101350644498332,es
78,CARMEN-I_IA_ANTECEDENTES_61.txt,0.05,0.09090909090909091,0.06451612903225806,0.9018958538919173,959,"[['EDAD_SUJETO_ASISTENCIA', 'INSTITUCION', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'MEDICAMENTO_1', 'MEDICAMENTO_2', 'MEDICAMENTO_3', 'MEDICAMENTO_4', 'MEDICAMENTO_5', 'MEDICAMENTO_6', 'MEDICAMENTO_7', 'MEDICAMENTO_8', 'MEDICAMENTO_9', 'MEDICAMENTO_10', 'MEDICAMENTO_11', 'MEDICAMENTO_12', 'MEDICAMENTO_13', 'MEDICAMENTO_14', 'MEDICAMENTO_15', 'MEDICAMENTO_16', 'MEDICAMENTO_17', 'MEDICAMENTO_18', 'MEDICAMENTO_19']]",0.0010427528675703858,1.1083638267008369,es
79,CARMEN-I_IA_ANTECEDENTES_62.txt,1.0,0.1,0.18181818181818182,0.25107913621256733,3200,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'HOSPITAL', 'NOMBRE_PERSONAL_SANITARIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'FECHAS']]",0.0003125,1.5332098180307492,es
80,CARMEN-I_IA_ANTECEDENTES_63.txt,0.5555555555555556,0.6666666666666666,0.606060606060606,0.9583801224146452,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'HOSPITAL', 'FECHAS'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'EDAD\\_SUJETO\\_ASISTENCIA', 'OTROS\\_SUJETO\\_ASISTENCIA', 'OTROS\\_SUJETO\\_ASISTENCIA', 'NUMERO\\_IDENTIF', 'NUMERO\\_IDENTIF', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'FECHAS', 'EDAD\\_SUJETO\\_ASISTENCIA', 'FECHAS', 'FECHAS', 'INSTITUCION', 'FECHAS']]",1.0,3.7866629506974734,es
81,CARMEN-I_IA_ANTECEDENTES_64.txt,0.2,0.25,0.22222222222222224,0.847650874270674,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'PROFESION'], ['OTROS_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA']]",1.0,2.5198730964928964,es
82,CARMEN-I_IA_ANTECEDENTES_65.txt,0.25,0.16666666666666666,0.2,0.6559377640495415,0,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PROFESION', 'FECHAS', 'FECHAS'], ['EDAD\\_SUJETO\\_ASISTENCIA', 'PAIS', 'FAMILIARES\\_SUJETO\\_ASISTENCIA', 'FAMILIARES\\_SUJETO\\_ASISTENCIA']]",1.0,2.2726044307162083,es
83,CARMEN-I_IA_ANTECEDENTES_68.txt,0.3333333333333333,0.25,0.28571428571428575,0.9212542616468568,85,"[['EDAD_SUJETO_ASISTENCIA', 'FECHAS', 'FECHAS', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'CENTRO_SALUD', 'MEDICACION']]",0.011764705882352941,1.8020665865768288,es
84,CARMEN-I_IA_ANTECEDENTES_69.txt,0.5,0.5,0.5,0.797128406733094,26,"[['EDAD_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA'], ['EDAD_SUJETO_ASISTENCIA', 'NUMERO_IDENTIF']]",0.038461538461538464,2.3355899451946325,es
85,CARMEN-I_IA_ANTECEDENTES_7.txt,1.0,0.17647058823529413,0.3,0.3532115311785347,1540,"[['SEXO_SUJETO_ASISTENCIA', 'EDAD_SUJETO_ASISTENCIA', 'PAIS', 'PAIS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'FECHAS', 'TERRITORIO', 'FECHAS', 'FECHAS', 'FECHAS', 'FAMILIARES_SUJETO_ASISTENCIA', 'FAMILIARES_SUJETO_ASISTENCIA', 'OTROS_SUJETO_ASISTENCIA', 'FECHAS'], ['EDAD_SUJETO_ASISTENCIA', 'PAIS', 'TERRITORIO']]",0.0006493506493506494,1.8303314700631794,es
