,filename,precision,recall,f1,cosine_sim,levenshtein_distance,labels,inv_levenshtein,overall,language
237,CARMEN-I_IA_EVOL_5.txt,0.15384615384615385,1.0,0.2666666666666667,1.0,0,"[['30/11', '12/05'], ['día 30/11', '8 días', '24 horas', 'día', '12/05', 'neurología', 'psiquiatria', 'médico de cabecera']]",1.0,3.4205128205128204,es
238,CARMEN-I_IA_EVOL_50.txt,0.9090909090909091,1.0,0.9523809523809523,1.0000000000000002,0,"[['18.08.14', 'Pazos', '23.08.14', '27 de agosto de 2014', 'Clinica COVID'], ['18.08.14', 'UTR', 'Pazos', '23.08.14', '27 de agosto de 2014', 'Clinica COVID']]",1.0,4.861471861471862,es
239,CARMEN-I_IA_EVOL_51.txt,0.7333333333333333,0.9166666666666666,0.8148148148148148,1.0,55,"[['Q58.2', '1/10', '100/1', '12/10', 'Centro de salud Las Albarizas', 'Plaza de Las Bateleras 26', 'Liverpool', 'Donemiliaga / San Millán', '944 04 72 93', 'Nueva'], ['1/10 (D+11)', '100/1', '12/10', 'amigo del paciente', 'Centro de salud Las Albarizas', 'Plaza de Las Bateleras 26, Liverpool Donemiliaga / San Millán 944 04 72 93', 'CAS', 'CAP', 'Nueva', 'CAS']]",0.01818181818181818,3.482996632996633,es
240,CARMEN-I_IA_EVOL_52.txt,0.20754716981132076,1.0,0.34375000000000006,0.9993557466148587,0,"[['21/02', '24/02', '25/02', '25/02', '25/02', '26/02', '27/02', 'Mujer', '44 años', '28/02/2018'], ['21/02', '24/02', '25/02', '28 y 29', '25/02', '25/02', '26/02', '27/02', 'Mujer', '44 años', '11.64 mg/dL', '11500', '9900, Lin 600', '11.3 g/dL', '4 mm', 'VIH', 'VHC', 'VHB', '94/63 mm', 'Hg', '65 lpm', '90%', '2Lt/min', '96%', ""20x'"", '36oC', '3.8 mg/dL', '110 ng/mL', '2200 ng/mL', '1750', '90 ml/min', 'ALT 42', '0.6 ·10*9/L', '20', '25mg/12h', 'día 28/02/2018']]",1.0,3.5506529164261793,es
241,CARMEN-I_IA_EVOL_53.txt,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9999999999999999,0,"[['mujer', '64 años', 'recepcionista de hotel', 'A513'], ['mujer', '64 años', 'recepcionista', 'A513', 'domicílio', '25/03']]",1.0,3.714285714285714,es
242,CARMEN-I_IA_EVOL_54.txt,0.4666666666666667,0.9333333333333333,0.6222222222222223,1.0000000000000002,0,"[['Centre Salut Mental Paseo Imperial', '18/7/2017', '4/07', '11/07', 'Q039', 'Mutua de Málaga', 'día 26/07', '27/07'], ['Centre Salut Mental Paseo Imperial', 'La paciente', '18/7/2017', '4/07', '11/07', 'Mutua de Málaga', 'la paciente', 'la paciente', 'día 26/07', 'la paciente', 'la paciente', 'la família', 'una paciente', '27/07', 'las 01:30h']]",1.0,4.022222222222222,es
243,CARMEN-I_IA_EVOL_55.txt,0.72,0.6923076923076923,0.7058823529411765,1.0000000000000002,0,"[['CS Santa Rosalía', 'Centro de Salud ', '45 anys', 'Vegetarià', 'pareja', '10', '12', 'cuñada', 'Empleado de salón de belleza', '45 anys', 'SG-EL-054-6595', 'CS Santa Rosalía', 'SG-EL-054-6595'], ['CS Santa Rosalía', '45 anys', 'Vegetarià', 'Casat', 'pareja', '10,12', 'cuñada', 'salón de belleza', 'professió', '45 anys', 'UCIES', 'UCIES', 'UCIES', 'UCIEs', 'SG-EL-054-6595', 'CS Santa Rosalía', 'SG-EL-054-6595']]",1.0,4.118190045248869,bi
244,CARMEN-I_IA_EVOL_56.txt,0.8,0.8571428571428571,0.8275862068965518,1.0,0,"[['T473', 'Varón', '82 años', 'día 3 de mayo', 'día 7 de mayo del 2016'], ['T473', 'Varón', '82 años', 'Cardiologia', '3 de mayo', 'familiares', 'familiares', '7 de mayo del 2016']]",1.0,4.484729064039409,es
245,CARMEN-I_IA_EVOL_57.txt,0.375,1.0,0.5454545454545454,1.0000000000000004,0,"[['Mujer', '5 años'], ['Mujer', '5 años', 'DER', 'HOSPITALIZACIÓN A DOMICILIO', 'MAP']]",1.0,3.920454545454546,es
246,CARMEN-I_IA_EVOL_58.txt,1.0,1.0,1.0,1.0000000000000002,2,"[['4/2025', '10/2025', '31/07', '9/08', 'abril de 2025', '2025', '37/1/26', '9/08/26', '10/08/26', '4/2025', '10/2025', '31/07', '9/08', 'abril de 2025', '2025', '37/1/26', '9/08/26', '10/08/26', '14/08/2026', 'Tercero'], ['4/2025', '10/2025', '31/07', '9/08', 'abril de 2025', '2025', '37/1/26', '9/08/26', '10/08/26', '4/2025', '10/2025', '31/07', '9/08', 'abril de 2025', '2025', '37/1/26', '9/08/26', '10/08/26', '14/08/2026', 'Tercero']]",0.5,4.5,es
247,CARMEN-I_IA_EVOL_59.txt,0.6666666666666666,0.5,0.5714285714285715,1.0000000000000002,28,"[['día 25/09/2026', 'dia 03/10'], ['25/09/2026', 'CSS', '03/10']]",0.03571428571428571,2.7738095238095237,es
248,CARMEN-I_IA_EVOL_6.txt,0.7741935483870968,0.9230769230769231,0.8421052631578947,0.9991001899717895,0,"[['12/04', '12/04', 'SalaUCI', '22/04/23', '30/04', '31/05', '27/04', '01/05', '01/05', '23/04', '01/05', '25/04', '02/05', '10/05', '16/05', 'SalaUCI', 'SalaUCI', 'día 29/4/2023', 'día 30/4/2023', '1/5/2023', 'SalaUCI', 'Hospital Universitario Catalunya'], ['12/04', '12/04', 'SalaUCI', '22/04/23', 'IOT', 'IOT', 'IOT', '30/04', '31/05', '27/04', '01/05', '01/05', '23/04', '01/05', '25/04 - 02/05', '10/05', '16/05', 'SalaUCI', 'SalaUCI', 'IOT + VM', '29/4/2023', '30/4/2023', '1/5/2023', 'SalaUCI', 'Hospital Universitario Catalunya']]",1.0,4.538475924593704,es
249,CARMEN-I_IA_EVOL_60.txt,1.0,1.0,1.0,1.0000000000000004,9,"[[], []]",0.1111111111111111,4.111111111111111,es
250,CARMEN-I_IA_EVOL_61.txt,0.8888888888888888,1.0,0.9411764705882353,0.9989447872863692,0,"[['12/03', '26/03', '27/03', '23/03', 'Cl. Costa de la Luz', '23/03', '27/03', '13 de abril del 2013'], ['12/03', '26/03', '27/03', '23/03', 'Cl. Costa de la Luz', '23/03', '27/03', 'familia', '13 de abril del 2013', '10:40am']]",1.0,4.829010146763493,es
251,CARMEN-I_IA_EVOL_62.txt,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.9999999999999999,0,"[['70 años', '2009', '2012', 'Historia clínica electrónica'], ['paciente', '70 años', 'paciente', 'paciente', 'médico de familia', '2009', '2012', 'paciente', 'edad', 'paciente', 'pacientes']]",1.0,3.238095238095238,es
252,CARMEN-I_IA_EVOL_64.txt,0.9565217391304348,1.0,0.9777777777777777,1.0000000000000002,13,"[['Mujer', '20 años', 'ONG', 'Hostal COVID', 'Calle del Alto de Zorroaga 33', '915 680 543', '24/05', 'H.U. La Gracia', '2 de junio'], ['Mujer 20 años', 'ONG', 'Hostal COVID', 'Calle del Alto de Zorroaga 33', '915 680 543', '24/05', 'H.U. La Gracia', 'día 2 de junio']]",0.07692307692307693,4.011222593831289,es
253,CARMEN-I_IA_EVOL_65.txt,0.4,1.0,0.5714285714285715,1.0000000000000002,0,"[['Clinica COVID'], ['Clinica COVID', 'paciente', '14 días']]",1.0,3.9714285714285715,es
254,CARMEN-I_IA_EVOL_66.txt,0.4626865671641791,1.0,0.6326530612244898,0.9984530822068564,0,"[['13/05/2013', '13/05/2013', 'Torregrosa', 'Cantalejo', '68 años', '1989', 'Bulgaria', '1996', 'C. La Salud', 'Mutua de Málaga', 'Najera', ""Abril '17"", 'Hospital Matilde Montoya', '2010', 'Centro Médico Aspasia', '17/05/13', '15/05/13', '17/05/13', '22/12/12', '21/05/2013', '24/05'], ['13/05/2013', 'la paciente', '13/05/2013', 'la paciente', 'la paciente', 'la paciente', 'la psiquiátrica', 'PSI', 'la paciente', 'CSM', 'Torregrosa', 'Cantalejo', 'MC', '68 años', 'residencia', '1989', 'la oreja', 'la calle', 'país', 'Bulgaria pura', 'las cosas', '1996 en C. La Salud', 'Mutua de Málaga', 'Najera', ""Abril '17"", 'Hospital Matilde Montoya', '2010 en Centro Médico Aspasia', '17/05/13', 'EA', 'residencia', '15/05/13', 'la paciente', '17/05/13', 'OD', '22/12/12', 'EVOLUCIÓN', '21/05/2013', '24/05', 'PLAN AL ALTA', 'CSM']]",1.0,4.093792710595526,es
255,CARMEN-I_IA_EVOL_67.txt,0.75,1.0,0.8571428571428571,0.9593638819582868,7,"[['hijo', 'hijo', '612450073'], ['el hijo', 'hijo', '612450073']]",0.14285714285714285,3.709363881958287,es
256,CARMEN-I_IA_EVOL_68.txt,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.9930745851472105,0,"[['B06.8', '1/07', '2/07', '5/07', '05/07', '10/7', '12/07', '30/06', '30/06', '1/07', '11/07', 'CSMA Palazuelos', '12/07', '15/07/2026'], ['1/07', '2/07-5/07', '05/07-10/7', '12/07', 'Dudoso', '30/06', '30/06', '1/07-11/07', 'CSMA Palazuelos', '175/120', '80%', '95%', '28%', '13.37', '688', '9290', '1100', '173', '12/07', '60%', '75', '15/07/2026', '2:00']]",1.0,3.110382277454903,es
257,CARMEN-I_IA_EVOL_69.txt,0.5625,0.9,0.6923076923076923,1.0000000000000002,0,"[['U989', 'E223', '12/4', 'Hospital de Alta Resolución de Marbella', 'Castrillon'], ['Unidad de Curas Intensivas', 'E223', '12/4', 'CCEE', 'Hospital de Alta Resolución de Marbella', 'Castrillon', '1 mes']]",1.0,4.154807692307692,es
258,CARMEN-I_IA_EVOL_7.txt,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.9997459319111534,0,"[['10/04/2027', 'xrgt X405', 'X473', '25/06', 'Schneider', 'Schneider', '1/07', '3/07', 'lunes 7/07', 'dia 4/07/2027', 'Schneider'], ['viernes', 'lunes', 'ucias', 'hoy', '10/04/2027', 'Covid19', 'xrgt X405', 'medicina X473', 'psiquiatria', 'asistente social', '25/06', 'Schneider', 'COVID19', 'hospital', 'Schneider', 'COVID19', '1/07', '3/07', 'lunes 7/07', 'COVID', '4/07/2027', 'Schneider', 'covid19', 'CSMA']]",1.0,4.011650693815915,es
259,CARMEN-I_IA_EVOL_70.txt,0.14285714285714285,1.0,0.25,0.9999999999999999,0,"[['17.10.2014'], ['paciente', '17.10.2014', 'paciente', 'paciente', 'paciente', 'paciente', 'paciente']]",1.0,3.392857142857143,es
260,CARMEN-I_IA_EVOL_71.txt,0.6571428571428571,0.92,0.7666666666666667,0.9999999999999998,0,"[['47 años', '09/2022', '27/08', '10/09', 'Cl. Costa de la Luz', '10/09', '20/09', 'Clinica COVID', '20/08', '30/08', 'Hospital COVID', '8.10', 'dia 31', 'dia 19 de octubre'], ['Paciente', '47 años', '09/2022', '27/08', '10/09', 'Cl. Costa de la Luz', '10/09', '20/09', 'Clinica COVID', '20/08', '30/08', 'Hospital COVID', 'la paciente', 'a paciente', '8.10', '9', '31', 'La paciente', '19 de octubre', 'una paciente', 'la paciente']]",1.0,4.343809523809524,es
261,CARMEN-I_IA_EVOL_72.txt,0.8333333333333334,1.0,0.9090909090909091,1.0,0,"[['Hombre', '92 años', 'Esposa', 'mzo 2020', 'día 26/02/21', '26/02/21', 'miércoles 9 de marzo de 2021'], ['Hombre', '92 años', 'cuidadora', 'Esposa', 'mzo 2020', 'día 26/02/21', '26/02/21', 'familia', 'miércoles 9 de marzo de 2021', '7:30h']]",1.0,4.742424242424242,es
262,CARMEN-I_IA_EVOL_73.txt,0.15789473684210525,0.75,0.2608695652173913,1.0,0,"[['25/07', '27/07', '30/07', '01/08'], ['Paciente asintomática', 'edad', 'hospital de día', 'paciente', 'días 25/07, 27/07 y 30/07', 'día 01/08', 'Unidad de Atención a Domiclio']]",1.0,3.168764302059497,es
263,CARMEN-I_IA_EVOL_74.txt,0.6744186046511628,0.9666666666666667,0.7945205479452055,0.9979914138417778,0,"[['S923', '31/08', '4/09', '4/09', '25/08', '1/09', '9/09', '4/09', '10/09', '4/09', '10/09', '44 años', '2020', '1/09', 'Profesional de la salud', '25/08', 'cuñado', 'hijos', '3/09', '31/Feb/2023', 'S923', '5/9', 'Azofra', 'Cansino', '44 años', '2020', '07/2020', 'Centro privado', '44 años', 'Centro privado', '8/09', 'Encinas', 'Cansino', '44 años', 'HOSPITAL MONTSERRAT', 'Castellvi', 'mayo de 2023', '16 de junio de 2023', '9/09', '11/09', '44 años', 'HOSPITAL MONTSERRAT'], ['S923', '31/08', '4/09', '4/09', '2a dosis vacuna COVID el 25/08', 'última dosis el 1/09', '9/09', '4/09 al 10/09', '4G/6H (4/09-10/09', 'Cx', 'Paciente', '44 años', '2020', 'última dosis 1/09', 'Profesional de la salud', '25/08', 'cuñado e hijos positivos', '3/09', '31/Feb/2023', 'S923', '5/9', 'Dr. Azofra', 'Dr. Cansino', 'Paciente', '44 años', '2020', '147 años', '07/2020', 'Centro privado', 'Paciente', '44 años', 'Centro privado', '8/09', 'Dra. Encinas', 'Dr. Cansino', 'Paciente', '44 años', 'HOSPITAL MONTSERRAT', 'Dra. Castellvi', 'mayo de 2023', '16 de junio de 2023', '9/09', '11/09', 'Paciente', '44 años', 'HOSPITAL MONTSERRAT']]",1.0,4.433597233104813,es
264,CARMEN-I_IA_EVOL_75.txt,0.7380952380952381,0.96875,0.8378378378378379,0.9987463896065039,0,"[['J119', '01/08/2025', '29/7/2025', '15/7/2025', '8/5/2025', '10/8/2025', '8/5/2025', '10/8/2025', '4/8/2025', '4/8/2025', '5/08', '4/08', '7/08', '62 anys', '18/5/2025', '15/7/2025', '21/07/2025', '27/4/2025', '2/8/2025', '29/7/2025', '3/8/2025', '4/8/2025', '04/08', 'J119', 'dia 9/08', '07/08', '01/08/2025', 'Z897', '24/08', '03.08.2025'], ['J119', '01/08/2025', '29/7/2025', 'Fecha', 'Fecha', '15/7/2025', 'Tratamiento', '8/5/2025', '10/8/2025', '8/5/2025', '10/8/2025', '4/8/2025', '4/8/2025', '5/08', '4/08', '7/08', 'Pacient', '62 anys', '18/5/2025', '15/7/2025', '21/07/2025', '27/4/2025', '2/8/2025', '29/7/2025', '3/8/2025', '4/8/2025', '04/08', 'J119', 'Intermitjos', '9/08', '07/08', 'La paciente', '01/08/2025', 'Z897', '24/08', 'La paciente', '03.08.2025', 'La paciente']]",1.0,4.54342946553958,bi
265,CARMEN-I_IA_EVOL_77.txt,0.8636363636363636,0.76,0.8085106382978724,0.9982686797222874,40,"[['5/03', '7/03', '8/03', '8/03', '8/03', '8/03', '11/03', '13/03', '13/03', '16/03', '17/3', '71 años', '11/3/11', '13/3/11', '17/3', 'septiembre de 2010', 'enero', 'dia 23/4', 'mujer', 'dia 23/4/11'], ['5/03', '7/03', '8/03', '8/03', '8/03', '8/03-11/03', '13/03', '13/03-16/03', '17/3', '71 años', 'MAP', '11/3/11', '13/3/11', '17/3', 'septiembre de 2010', 'enero', '23/4', 'mujer', '23/4/11']]",0.025,3.455415681656523,es
266,CARMEN-I_IA_EVOL_78.txt,1.0,1.0,1.0,0.9999999999999999,10,"[[], []]",0.1,4.1,es
267,CARMEN-I_IA_EVOL_79.txt,0.625,1.0,0.7692307692307693,0.9999999999999999,0,"[['14/11/22', '18/11/22', 'octubre 2022', '29/11/2022'], ['14/11/22', '18/11/22', 'octubre 2022', 'Geriatría', 'familiares', '29/11/2022', '16:25h']]",1.0,4.394230769230769,es
268,CARMEN-I_IA_EVOL_8.txt,1.0,1.0,1.0,0.9999999999999969,0,"[['26/04', '25/04', '30/04', '1/05', '58 años', '2014', '23/04', 'H.U. La Gracia', 'Centro Médico Aspasia', '25/04', '26/4', '28/4', 'prima'], ['26/04', '25/04', '30/04', '1/05', '58 años', '2014', '23/04', 'H.U. La Gracia', 'Centro Médico Aspasia', '25/04', '26/4', '28/4', 'prima']]",1.0,4.9999999999999964,es
269,CARMEN-I_IA_EVOL_80.txt,0.40476190476190477,0.68,0.5074626865671642,1.0,0,"[['23 años', '23 años', 'H Virgen del Carmen', '23 años', 'Djibuti', 'trabaja en un supermercado', '23 años', 'Djibuti', 'trabaja en un supermercado', '12 de agosto'], ['Gestora', 'Paciente', '23 años', 'Paciente', '23 años', 'ayer', 'tarde', 'paciente', 'Paciente', 'H Virgen del Carmen', 'mañana', 'INGRESO SALA COVID 19', 'Paciente', '23 años', 'Djibuti', 'supermercado', 'pacientes covid 19 positivos', 'Paciente', '23 años', 'Djibuti', 'supermercado', 'pacientes covid 19 positivos', '12 de agosto', 'CAP']]",1.0,3.592224591329069,es
270,CARMEN-I_IA_EVOL_81.txt,0.48717948717948717,0.9047619047619048,0.6333333333333333,0.9992149183446492,0,"[['26/1', '03', '04/2', '27/1', '05/2', '07/2', '6/2', '07/2', 'Hombre', '48 años', 'Martinica', 'Clinica COVID', 'Avenida de Errekalde 22', 'Macia', '07/2', '06/2'], ['Fecha', '26/1', '03-04/2', 'Fecha', '27/1', 'Fecha', '05/2', '07/2', '6/2', '07/2', 'Hombre', '48 años', 'Martinica', '10 días', 'Clinica COVID de la Avenida de Errekalde 22', '2 días', '90%', '99%', '99%', 'Macia', '07/2', '38o', '06/2', 'Salud Internacional', '3 meses', '3 días']]",1.0,4.024489643619374,es
271,CARMEN-I_IA_EVOL_82.txt,0.23684210526315788,0.6,0.339622641509434,0.9980044548952091,91,"[['Dic/22', '28/11/22', '19/12/22', '28/12/2022', '25.12.2022', '9/1/23', '18/12/2022', '21/12/2022', '9/1/23', '21/12/22', '23/12/22', '9/1/23', '21/12/2022', '28/12/2022', '10/1/23'], ['ONCOLOGÍA MÉDICA', 'Dic/22', '28/11/22-19/12/22', '28/12/2022', '25.12.2022', '9/1/23', 'PROBABLE COVID-19', 'Fecha inicio síntomas: 18/12/2022 (+23d)', 'Fecha 1o ingreso : 21/12/2022', 'Fecha 2o ingreso : 9/1/23', 'Frotis (21/12/22, 23/12/22): negativos', 'Frotis (9/1/23): Ag positivo', 'Fecha inicio tratamiento: 21/12/2022', 'Fin28/12/2022', '10/1/23']]",0.01098901098901099,2.185458212656812,es
272,CARMEN-I_IA_EVOL_83.txt,0.9787234042553191,1.0,0.989247311827957,0.9999999999999996,13,"[['Clinica COVID', '20/10/2018', '29/10/2018', '02/11/2018', 'Clinica COVID', '14/11/2018', '10/11/2018', '29/10', '11/04', '30/10', '02/11', '30/10', '02/11', '30/10', '02/11', '7/11', '02/11', '04/12', 'Clinica COVID', 'Hospital Marítimo de La Isla', 'Clinica COVID', '10/11', '9/11/2018', '11/11', 'Mujer', '70 años', 'Hosp Santa Eulalia', 'Clinica COVID', 'Clinica COVID', 'Aiara', '27/11/18', 'Clinica COVID'], ['Clinica COVID', '20/10/2018', '29/10/2018', '02/11/2018', 'Clinica COVID', '14/11/2018', '10/11/2018', '29/10', '11/04', '30/10', '02/11', '30/10', '02/11', '30/10', '02/11', '7/11', '02/11', '04/12', 'Clinica COVID', 'Hospital Marítimo de La Isla', 'Clinica COVID', '10/11', '9/11/2018', '11/11', 'Mujer', '70 años', 'Hosp Santa Eulalia', 'Clinica COVID', 'Clinica COVID', 'Aiara', '27/11/18', 'Clinica COVID', 'CAP']]",0.07692307692307693,4.044893793006352,es
273,CARMEN-I_IA_EVOL_84.txt,0.9166666666666666,0.88,0.8979591836734694,1.0,44,"[['01/08', '19/01', 'diciembre', '01/03/2020', '5/01', '1/8', '8/01', '19/01', 'Varón', '87 años', 'J325', '19/1', '1/8', '10/1', '13/1', '15/01', '13/01', '20/01', 'N539', 'enero', '24/02', '18/01', 'febrero', '05/02'], ['01/08', '19/01', '01/03/2020', '5/01', '1/8', '8/01', '19/01', 'Varón', '87 años', 'J325', '19/1', '1/8', '10/1', '13/1', '15/01', '13/01', '20/01', 'N539', '24/02', 'familia', '18/01', '9', '05/02']]",0.022727272727272728,3.717353123067409,es
274,CARMEN-I_IA_EVOL_85.txt,0.7894736842105263,1.0,0.8823529411764706,1.0,0,"[['Cl. Costa de la Luz', '4/04', '11/04/27', '2/05/27', '2/05/27', 'H14A', 'H.Isabel II', '13/04', '16/04', '27/04'], ['Cl. Costa de la Luz', '4/04', '11/04/27', '2/05/27', 'familiares', '2/05/27', 'familiares', 'H14A', 'H.Isabel II', '13/04', '16/04', '27/04', '1 mes']]",1.0,4.671826625386997,es
275,CARMEN-I_IA_EVOL_86.txt,0.6,1.0,0.7499999999999999,1.0000000000000004,0,"[['9/04', '10/04', '26/03/2015', '9/04/2015', '9/04/2015', '2012', '2012', '2012', '49/1'], ['9/04', '10/04', '26/03/2015', '9/04/2015', '9/04/2015', 'clínica privada', '2012', 'CAP', '2012', '2012', '19', 'HDOM', '49/1', 'TACAR']]",1.0,4.3500000000000005,es
276,CARMEN-I_IA_EVOL_87.txt,0.2,1.0,0.33333333333333337,1.0000000000000002,0,"[['30/09'], ['30/09', 'CGI', 'CIRUGIA GASTROINTESTINAL', 'Medico']]",1.0,3.533333333333333,es
277,CARMEN-I_IA_EVOL_88.txt,0.5,0.8571428571428571,0.631578947368421,0.9999999999999999,0,"[['19.5.2023', '22.5.2023', '78 años', 'martes 19.5', 'hijo', 'hijo', '22.5.23', '3.6.23', 'u625', '25/5', 'día 27.5'], ['19.5.2023', '22.5.2023', 'Paciente', '78 años', '19.5', 'hijo', 'hijo', 'telefónicamente', 'paciente', 'paciente', '22.5.23', '3.6.23', 'u625', 'paciente', '25/5', '27.5', 'paciente', 'paciente', 'paciente', 'familia', 'paciente', 'familia', 'paciente']]",1.0,3.988721804511278,es
278,CARMEN-I_IA_EVOL_89.txt,0.84,0.8076923076923077,0.8235294117647058,1.0,0,"[['71 años', '10/11', '11/12', '12/12', 'M192', 'testigo de jehová', '16/12', '17/12', 'día 16/1', 'dia 15/12', 'Testigo de jehová', 'día 23/12', 'Aguilar', 'día 4/01', 'día 14/1', 'Yanes'], ['71 años', 'UCI', '10/11', '11/12', '12/12', 'M192', 'UCI', 'testigo de jehová', '16/12', '17/12', '16/1', '15/12', 'Testigo de jehová', '23/12', 'Dr. Aguilar', '4/01', '14/1', 'dr Yanes']]",1.0,4.471221719457014,es
279,CARMEN-I_IA_EVOL_9.txt,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.9978418036584767,110,"[['99/2/23', '5/10/23', '6/10/23', '8/10/23', '22 de septiembre', 'C. La Salud', 'J371', '99/2', 'dia 6/11', '09/01', '24/10', '2/02', 'día 02/07', '08/02', 'octubre', '12/11', '19/11', '19/11', '27/11', '09/01', '28/01', '21/11', 'diciembre'], ['(99/2/23)', '(5/10/23)', '(6/10/23-8/10/23)', '22 de septiembre', 'C. La Salud', '(J371)', '(99/2)', '6/11', '(09/01)', '(24/10)', '2/02', '02/07', '08/02', 'octubre', '(R+)', '(12/11-19/11; 19/11-27/11; 09/01)', '(28/01)', '21/11', 'diciembre', '1096/415 U/L', '0.70 mg/dL']]",0.00909090909090909,2.3517602989562825,es
280,CARMEN-I_IA_EVOL_90.txt,0.3,1.0,0.4615384615384615,0.9976211030913121,0,"[['54 años', 'Roig'], ['54 años', 'familares', 'vegetatismo', 'Dra Roig', 'derrame', 'covid-19', 'Covid 19']]",1.0,3.7591595646297735,es
281,CARMEN-I_IA_EVOL_91.txt,0.1111111111111111,1.0,0.19999999999999998,0.9990662214837909,0,"[['10/11/2014', '15/10/2014'], ['10/11/2014', '15/10/2014', 'Paciente', 'multiples comorbilidades', 'paciente con comorbilidades', 'Infectología', 'paciente', 'paciente', 'Cardiología', 'psicologia clinica', 'paciente', 'paciente', 'centro sociosanitario']]",1.0,3.310177332594902,es
282,CARMEN-I_IA_EVOL_92.txt,0.3559322033898305,0.7777777777777778,0.4883720930232558,0.9994577398926207,0,"[['5/4', '20/4', '26/4', 'Manán', '23/8', '04/09', '04/09', '09 de abril', '11', '23/04', 'SalaUCI', '23/04', '6/5', 'SalaUCI', '15/03', 'Manán', '28/03', '06/04', '15/03', 'H.U. La Gracia', '27/04', '05/5', '20/5'], ['5/4, 20/4, 26/4', 'Manán', '23/8-04/09', '04/09', '09 de abril', '11 al 23/04', 'SalaUCI', '48 horas', '10 días', '23/04', '6/5', 'SalaUCI', '15/03', 'Manán', '28/03-06/04', '7 días', '3 días', '2 resecciones mecánicas', '15/03', '48h', 'H.U. La Gracia', '1 a 2 cm', '72 horas', '27/04', '05/5', '7 días', '72h', 'colonoscopia/ ecocardiograma', 'LID', 'Cirugía Torácica', '8.5-8.9', '20 días del inicio de clínica', '20/5']]",1.0,3.621539814083485,es
283,CARMEN-I_IA_EVOL_93.txt,0.64,1.0,0.7804878048780487,1.0000000000000004,0,"[['18/3', '29/3', '07/3', 'Vilas', '01/03/2020', 'dia  26 / 4/2017', 'dia 15/5 / 2017', 'día 30/3'], ['18/3', '29/3', '07/3', 'NMO', 'Dr', 'Vilas', '01/03/2020', 'NMO', 'Neumologia', 'dia  26 / 4/2017', 'dia 15/5 / 2017', 'CAP', 'Paciente', 'ex-fumadora', 'día 30/3', 'RMT', 'NMO']]",1.0,4.420487804878049,es
284,CARMEN-I_IA_EVOL_94.txt,0.5,0.8947368421052632,0.6415094339622641,0.99944547433284,0,"[['W053', '01/03/2020', '29/3', '28/3', '29/3', 'días 2', '3', '4', '5/4', '8/4', '9/4', '3/4', '2/4', '5/4', '6/4', '8/9/18', '16/10/8', 'Centro privado', 'Centro privado', 'Calle de Intxaurdegi 7', 'julio 2010', '23/09', '25/10', '17/10', '17/10', '08/8', '10/10', '1998', 'Hombre', '78 años', '07/2010', '29/3', 'W053', '2/4', '2', '4/4', '2/4', '5/4', '3/4', '5/4', '8/4', '7/4', '4/11', '4/4', '12/4', '15/4', 'cuñado', 'cuñado', '15/4/2011'], ['W053', 'PACIENTE', '01/03/2020', '15/10', '29/3', '28/3', '29/3', '2, 3 y 4', '5/4-8/4', '9/4', 'PACIENTE', 'CD4115', '3/4', '2/4', '5/4', '6/4', '4', '10 lpm', '8/9/18', 'CVC YD', '16/10/8', 'Centro privado', 'Centro privado Calle de Intxaurdegi 7', 'julio 2010', '23/09', '25/10', '17/10', '23/04, 27/04, 1/05, 18/05 Y 21/05', '17/10', '08/8', '10/10', '1998', 'Hombre', '78 años', '07/2010', '29/3', '10.15 mg/dL', '0.6x10*9/L', '0.5', '99%', 'W053', '60%', '2/4', '500 mg', '3 días', '2-4/4', '2/4', '5/4', '3/4', '5/4', '8/4', '40%', '7/4', 'paciente', '60/60', '85/60', '95%', '4/11', '4/4', '160 URF', '80 URF', '5-6', '3-4', 'paciente', '12/4', '21:00h', 'paciente', '15 lpm', '100%', '10 lpm', '97%', '15/4', 'cuñado', 'paciente', 'cuñado', 'paciente', '15/4/2011']]",1.0,4.0356917504003675,es
285,CARMEN-I_IA_EVOL_95.txt,0.5,1.0,0.6666666666666666,1.0000000000000002,0,"[['Hombre', '79 años', 'W599'], ['Hombre', '79 años', 'familiares', 'PCR COVID-19', 'sala W599']]",1.0,4.166666666666667,es
286,CARMEN-I_IA_EVOL_96.txt,0.3157894736842105,0.8571428571428571,0.46153846153846156,1.0,0,"[['Varón', '58 años', 'Visitador médico', 'trabajando', 'K215'], ['Varón', '58 años', 'Visitador médico', 'CUAP', '15h', 'CUAP', 'URG', 'K215', 'médico de familia', 'cardiólogo de zona', 'médico de familia']]",1.0,3.634470792365529,es
287,CARMEN-I_IA_EVOL_97.txt,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.9929641137496015,0,"[['25/08', '9/2/17', '3/9/17', 'junio 2017', '1/9', '31/8', '3/9', '31/8/17'], ['25/08', '9/2/17', '3/9/17', 'Pfizer', 'moderna', 'junio 2017', '1/9', '31/8-3/9', '31/8/17', 'La paciente', 'paciente']]",1.0,3.945567066352554,es
